# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,0,LITWULYXPZ,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,24,33
# x,y,z,u,w
0.000000000000000000e+00, 2.354220710321157373e-01, 0.000000000000000000e+00, 2.916666666666666852e-01, 2.354220710321157373e-01, 0.000000000000000000e+00, 1.444080745937071364e-01, 2.354220710321157373e-01, 1.334294855794972084e-17, 1.218430531360011615e-01, 2.354220710321157373e-01, 2.552958667847541465e-18, 9.991810189927467778e-02, 2.829973502978517796e-01, 2.916666666666666852e-01, 6.719092773450512969e-05, 4.277676677113215545e-03, -1.041219868288834430e-18, 2.779898859249093909e-07, 2.634645112018205767e-05, -2.020994422897984028e-21, 5.737112615283548010e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.956659792776044626e-01, 2.956659792776043516e-01, 1.403580693197912677e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, -2.354220710321157373e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.354220710321157373e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000283335173726418e-01, 2.997960243938137537e-01, 1.800000000000000000e+02, 1.333804627197352843e+01, 1.094698679227796428e-02, 1.094698679228170261e-02
0.000000000000000000e+00, 2.665153156567107162e-01, 0.000000000000000000e+00, 2.916666666666666852e-01, 2.665153156567107162e-01, 0.000000000000000000e+00, 1.444080745937071364e-01, 2.665153156567107162e-01, 1.297625024009302491e-17, 1.218430531360011615e-01, 2.665153156567107162e-01, 1.765540090776492421e-18, 9.991810189927467778e-02, 2.829973502978517796e-01, 2.916666666666666852e-01, 6.719092773450512969e-05, 4.277676677113215545e-03, -1.072533377928623725e-18, 2.779898859249093379e-07, 2.634645112018205767e-05, -2.571421518365980875e-21, 5.737112615283548010e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.956659792776044626e-01, 2.956659792776043516e-01, 1.456883398268646879e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, -2.665153156567107162e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.665153156567107162e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000283335173726418e-01, 2.997960243938137537e-01, 1.800000000000000000e+02, 1.333804627197352843e+01, 1.094698679227796428e-02, 1.094698679228170261e-02
0.000000000000000000e+00, 2.971466990446605116e-01, 0.000000000000000000e+00, 2.916666666666666852e-01, 2.971466990446605116e-01, 0.000000000000000000e+00, 1.444080745937071364e-01, 2.971466990446605116e-01, 1.297625024009302491e-17, 1.218430531360011615e-01, 2.971466990446605116e-01, 1.765540090776492421e-18, 9.991810189927467778e-02, 2.829973502978517796e-01, 2.916666666666666852e-01, 6.719092773450512969e-05, 4.277676677113215545e-03, -1.072533377928623725e-18, 2.779898859249093379e-07, 2.634645112018205767e-05, -2.571421518365980875e-21, 5.737112615283548010e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.956659792776044626e-01, 2.956659792776043516e-01, 1.509394341219417957e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, -2.971466990446605116e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.971466990446605116e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000283335173726418e-01, 2.997960243938137537e-01, 1.800000000000000000e+02, 1.333804627197352843e+01, 1.094698679227796428e-02, 1.094698679228170261e-02
0.000000000000000000e+00, 3.270762418895395429e-01, 0.000000000000000000e+00, 2.916666666666666852e-01, 3.270762418895395429e-01, 0.000000000000000000e+00, 1.444080745937071364e-01, 3.270762418895395429e-01, 1.297625024009302491e-17, 1.218430531360011615e-01, 3.270762418895395429e-01, 1.765540090776492421e-18, 9.991810189927467778e-02, 2.829973502978517796e-01, 2.916666666666666852e-01, 6.719092773450512969e-05, 4.277676677113215545e-03, -1.072533377928623725e-18, 2.779898859249093379e-07, 2.634645112018205767e-05, -2.571421518365980875e-21, 5.737112615283548010e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.956659792776044626e-01, 2.956659792776043516e-01, 1.560702128953496359e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, -3.270762418895395429e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.270762418895395429e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000283335173726418e-01, 2.997960243938137537e-01, 1.800000000000000000e+02, 1.333804627197352843e+01, 1.094698679227796428e-02, 1.094698679228170261e-02
0.000000000000000000e+00, 3.560862509404964515e-01, 0.000000000000000000e+00, 2.916666666666666852e-01, 3.560862509404964515e-01, 0.000000000000000000e+00, 1.444080745937071364e-01, 3.560862509404964515e-01, 1.297625024009302491e-17, 1.218430531360011615e-01, 3.560862509404964515e-01, 2.159249379312016943e-18, 9.991810189927467778e-02, 2.829973502978517796e-01, 2.916666666666666852e-01, 6.719092773450511613e-05, 4.277676677113215545e-03, -1.072533377928623725e-18, 2.779898859249093909e-07, 2.634645112018205767e-05, -2.296207970631982075e-21, 5.737112615283548010e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.956659792776044626e-01, 2.956659792776043516e-01, 1.610433573040850996e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, -3.560862509404964515e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.560862509404964515e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000283335173726418e-01, 2.997960243938137537e-01, 1.800000000000000000e+02, 1.333804627197352843e+01, 1.094698679227796428e-02, 1.094698679228170261e-02
0.000000000000000000e+00, 3.839870492948392333e-01, 0.000000000000000000e+00, 2.916666666666666852e-01, 3.839870492948392333e-01, 0.000000000000000000e+00, 1.444080745937071364e-01, 3.839870492948392333e-01, 1.334294855794972084e-17, 1.218430531360011615e-01, 3.839870492948392333e-01, 2.159249379312016943e-18, 9.991810189927467778e-02, 2.829973502978517796e-01, 2.916666666666666852e-01, 6.719092773450512969e-05, 4.277676677113215545e-03, -1.041219868288834430e-18, 2.779898859249093909e-07, 2.634645112018205767e-05, -2.296207970631982075e-21, 5.737112615283548010e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.956659792776044626e-01, 2.956659792776043516e-01, 1.658263513076867257e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, -3.839870492948392333e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.839870492948392333e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000283335173726418e-01, 2.997960243938137537e-01, 1.800000000000000000e+02, 1.333804627197352843e+01, 1.094698679227796428e-02, 1.094698679228170261e-02
0.000000000000000000e+00, 4.106209696936158893e-01, 0.000000000000000000e+00, 2.916666666666666852e-01, 4.106209696936158893e-01, 0.000000000000000000e+00, 1.444080745937071364e-01, 4.106209696936158893e-01, 1.306792481955719812e-17, 1.218430531360011615e-01, 4.106209696936158893e-01, 2.356104023579779011e-18, 9.991810189927467778e-02, 2.829973502978517796e-01, 2.916666666666666852e-01, 6.719092773450514324e-05, 4.277676677113217280e-03, -1.073740018622722625e-18, 2.779898859249093909e-07, 2.634645112018207461e-05, -2.158601196764983239e-21, 5.737112615283548010e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.956659792776044626e-01, 2.956659792776043516e-01, 1.703921662331912890e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, -4.106209696936158893e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.106209696936158893e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000283335173726418e-01, 2.997960243938137537e-01, 1.800000000000000000e+02, 1.333804627197352843e+01, 1.094698679227796428e-02, 1.094698679228170261e-02
0.000000000000000000e+00, 4.358645135633518741e-01, 0.000000000000000000e+00, 2.916666666666666852e-01, 4.358645135633518741e-01, 0.000000000000000000e+00, 1.444080745937071364e-01, 4.358645135633518741e-01, 1.297625024009302491e-17, 1.218430531360011893e-01, 4.358645135633518741e-01, 1.765540090776492807e-18, 9.991810189927467778e-02, 2.829973502978517796e-01, 2.916666666666666852e-01, 6.719092773450511613e-05, 4.277676677113215545e-03, -1.072533377928623725e-18, 2.779898859249093909e-07, 2.634645112018203395e-05, -2.571421518365980499e-21, 5.737112615283547143e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.956659792776044626e-01, 2.956659792776043516e-01, 1.747196308965746070e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, -4.358645135633518741e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.358645135633518741e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000283335173726418e-01, 2.997960243938137537e-01, 1.800000000000000000e+02, 1.333804627197352843e+01, 1.094698679227796428e-02, 1.094698679228170261e-02
0.000000000000000000e+00, 4.596287444119002141e-01, 0.000000000000000000e+00, 2.916666666666666852e-01, 4.596287444119002141e-01, 0.000000000000000000e+00, 1.444080745937071364e-01, 4.596287444119002141e-01, 1.297625024009302491e-17, 1.218430531360011615e-01, 4.596287444119002141e-01, 1.765540090776492421e-18, 9.991810189927467778e-02, 2.829973502978517796e-01, 2.916666666666666852e-01, 6.719092773450512969e-05, 4.277676677113215545e-03, -1.072533377928623725e-18, 2.779898859249093379e-07, 2.634645112018205767e-05, -2.571421518365980875e-21, 5.737112615283548010e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.956659792776044626e-01, 2.956659792776043516e-01, 1.787934990420400272e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, -4.596287444119002141e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.596287444119002141e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000283335173726140e-01, 2.997960243938193603e-01, 1.800000000000000000e+02, 1.333804627197352843e+01, 1.094698679227796428e-02, 1.094698679228170261e-02
0.000000000000000000e+00, 4.818581196720538307e-01, 0.000000000000000000e+00, 2.916666666666666852e-01, 4.818581196720538307e-01, 0.000000000000000000e+00, 1.444080745937071364e-01, 4.818581196720538307e-01, 1.297625024009302491e-17, 1.218430531360011615e-01, 4.818581196720538307e-01, 1.765540090776492421e-18, 9.991810189927467778e-02, 2.829973502978517796e-01, 2.916666666666666852e-01, 6.719092773450512969e-05, 4.277676677113215545e-03, -1.072533377928623725e-18, 2.779898859249093379e-07, 2.634645112018205767e-05, -2.571421518365980875e-21, 5.737112615283548010e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.956659792776044626e-01, 2.956659792776043516e-01, 1.826042490866377932e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, -4.818581196720538307e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.818581196720538307e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000283335173726418e-01, 2.997960243938137537e-01, 1.800000000000000000e+02, 1.333804627197352843e+01, 1.094698679227796428e-02, 1.094698679228170261e-02
0.000000000000000000e+00, 5.025280578568377399e-01, 0.000000000000000000e+00, 2.916666666666666852e-01, 5.025280578568377399e-01, 0.000000000000000000e+00, 1.444080745937071364e-01, 5.025280578568377399e-01, 1.297696644774508765e-17, 1.218430531360011615e-01, 5.025280578568377399e-01, 1.767078017684834355e-18, 9.991810189927467778e-02, 2.829973502978517796e-01, 2.916666666666666852e-01, 6.719092773450512969e-05, 4.277676677113215545e-03, -1.072542804809046316e-18, 2.779898859249093379e-07, 2.634645112018205767e-05, -2.572000826670250596e-21, 5.737112615283548010e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.956659792776044626e-01, 2.956659792776043516e-01, 1.861476670611721840e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, -5.025280578568377399e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.025280578568377399e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000283335173726418e-01, 2.997960243938137537e-01, 1.800000000000000000e+02, 1.333804627197352843e+01, 1.094698679227796428e-02, 1.094698679228170261e-02
